2020-09-26 09:59:54 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 09:59:54 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 09:59:54 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 09:59:54 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 09:59:54 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 09:59:54 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 09:59:54 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 09:59:54 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 09:59:54 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 09:59:54 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 09:59:54 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 09:59:54 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 09:59:54 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 09:59:54 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 09:59:54 commandServer Listener (192.168.0.84:40001) failed to start
2020-09-26 10:05:55 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 10:05:55 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 10:05:55 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 10:05:55 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 10:05:55 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 10:05:55 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 10:05:55 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 10:05:55 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 10:05:55 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 10:05:55 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 10:05:55 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 10:05:55 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 10:05:55 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 10:05:55 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 10:05:56 commandServer Listener (192.168.0.84:40001) failed to start
2020-09-26 10:09:19 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 10:09:19 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 10:09:19 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 10:09:19 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 10:09:19 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 10:09:19 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 10:09:19 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 10:09:19 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 10:09:19 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 10:09:19 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 10:09:19 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 10:09:19 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 10:09:19 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 10:09:19 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 10:09:19 commandServer Listener (192.168.14.18:8765) was started
2020-09-26 10:21:30 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 10:21:30 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 10:21:30 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 10:21:30 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 10:21:30 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 10:21:30 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 10:21:30 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 10:21:30 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 10:21:30 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 10:21:30 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 10:21:30 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 10:21:30 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 10:21:30 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 10:21:30 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 10:21:30 commandServer Listener (192.168.14.18:8765) was started
2020-09-26 10:24:48 CommunicationServer.Protocol.Command.CMDRestartSystem Restart device successfully!
2020-09-26 10:26:08 CommunicationServer.Protocol.Command.CMDRestartSystem Restart device successfully!
2020-09-26 10:31:40 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 10:31:40 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 10:31:40 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 10:31:40 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 10:31:40 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 10:31:40 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 10:31:40 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 10:31:40 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 10:31:40 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 10:31:40 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 10:31:40 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 10:31:40 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 10:31:40 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 10:31:40 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 10:31:40 commandServer Listener (192.168.14.18:8765) was started
2020-09-26 10:32:12 CommunicationServer.Protocol.Command.CMDRestartSystem 重启设备成功!
2020-09-26 16:59:09 ECH192.MainForm 7 针板下压
2020-09-26 16:59:09 ECH192.MainForm 7 针板下压
2020-09-26 16:59:09 ECH192.MainForm 7 针板下压
2020-09-26 17:10:59 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 17:10:59 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 17:10:59 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 17:10:59 commandServer The command GetSampleData(CommunicationServer.Protocol.Command.CMDGetSampleData) has been discovered
2020-09-26 17:10:59 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 17:10:59 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 17:10:59 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 17:10:59 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 17:10:59 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 17:10:59 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 17:10:59 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 17:10:59 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 17:10:59 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 17:10:59 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 17:10:59 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 17:10:59 commandServer Listener (192.168.14.18:8765) was started
2020-09-26 17:11:56 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:11:56 ECH192.MainForm 7 通纯水
2020-09-26 17:11:56 ECH192.MainForm 7 针板下压
2020-09-26 17:11:56 ECH192.MainForm 7 通空气
2020-09-26 17:11:56 ECH192.MainForm 7 针板下压
2020-09-26 17:11:56 ECH192.MainForm 7 针板下压
2020-09-26 17:11:56 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:11:57 ECH192.MainForm 7 通纯水
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 通空气
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:11:57 ECH192.MainForm 7 通纯水
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 通空气
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:57 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:11:58 ECH192.MainForm 7 通纯水
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 通空气
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:11:58 ECH192.MainForm 7 通纯水
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 通空气
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:11:58 ECH192.MainForm 7 通纯水
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 通空气
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:58 ECH192.MainForm 7 针板下压
2020-09-26 17:11:59 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:11:59 ECH192.MainForm 7 通纯水
2020-09-26 17:11:59 ECH192.MainForm 7 针板下压
2020-09-26 17:11:59 ECH192.MainForm 7 通空气
2020-09-26 17:11:59 ECH192.MainForm 7 针板下压
2020-09-26 17:11:59 ECH192.MainForm 7 针板下压
2020-09-26 17:11:59 ECH192.MainForm 7 针板下压
2020-09-26 17:35:01 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 17:35:01 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 17:35:01 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 17:35:01 commandServer The command GetSampleData(CommunicationServer.Protocol.Command.CMDGetSampleData) has been discovered
2020-09-26 17:35:01 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 17:35:01 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 17:35:01 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 17:35:01 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 17:35:01 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 17:35:01 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 17:35:01 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 17:35:01 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 17:35:01 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 17:35:01 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 17:35:01 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 17:35:01 commandServer Listener (192.168.14.18:8765) was started
2020-09-26 17:41:11 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 17:41:11 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 17:41:11 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 17:41:11 commandServer The command GetSampleData(CommunicationServer.Protocol.Command.CMDGetSampleData) has been discovered
2020-09-26 17:41:11 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 17:41:11 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 17:41:11 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 17:41:11 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 17:41:11 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 17:41:11 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 17:41:11 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 17:41:11 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 17:41:11 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 17:41:11 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 17:41:11 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 17:41:11 commandServer Listener (192.168.14.18:8765) was started
2020-09-26 17:57:00 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 17:57:00 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 17:57:00 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 17:57:00 commandServer The command GetSampleData(CommunicationServer.Protocol.Command.CMDGetSampleData) has been discovered
2020-09-26 17:57:00 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 17:57:00 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 17:57:00 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 17:57:00 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 17:57:00 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 17:57:00 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 17:57:00 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 17:57:00 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 17:57:00 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 17:57:00 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 17:57:00 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 17:57:00 commandServer Listener (192.168.14.18:8765) was started
2020-09-26 17:57:06 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:57:06 ECH192.MainForm 7 通纯水
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:06 ECH192.MainForm 7 通空气
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:06 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:57:06 ECH192.MainForm 7 通纯水
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:06 ECH192.MainForm 7 通空气
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:06 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:57:07 ECH192.MainForm 7 通纯水
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 通空气
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:57:07 ECH192.MainForm 7 通纯水
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 通空气
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:07 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:57:08 ECH192.MainForm 7 通纯水
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 通空气
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:57:08 ECH192.MainForm 7 通纯水
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 通空气
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 IT法电沉积
2020-09-26 17:57:08 ECH192.MainForm 7 通纯水
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 通空气
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 17:57:08 ECH192.MainForm 7 针板下压
2020-09-26 18:04:54 CommunicationServer.Protocol.Command.CMDRestartSystem 重启设备成功!
2020-09-26 18:08:49 commandServer The command CRCError(CommunicationServer.Protocol.Command.CMDCRCError) has been discovered
2020-09-26 18:08:49 commandServer The command EnableChannels(CommunicationServer.Protocol.Command.CMDEnableChannels) has been discovered
2020-09-26 18:08:49 commandServer The command GetIPMessage(CommunicationServer.Protocol.Command.CMDGetIPMessage) has been discovered
2020-09-26 18:08:49 commandServer The command GetSampleData(CommunicationServer.Protocol.Command.CMDGetSampleData) has been discovered
2020-09-26 18:08:49 commandServer The command SetITParam(CommunicationServer.Protocol.Command.CMDSetITParam) has been discovered
2020-09-26 18:08:49 commandServer The command GetVersion(CommunicationServer.Protocol.Command.CMDGetVersion) has been discovered
2020-09-26 18:08:49 commandServer The command HeadError(CommunicationServer.Protocol.Command.CMDHeadError) has been discovered
2020-09-26 18:08:49 commandServer The command HeartBeat(CommunicationServer.Protocol.Command.CMDHeartBeat) has been discovered
2020-09-26 18:08:49 commandServer The command RestartSystem(CommunicationServer.Protocol.Command.CMDRestartSystem) has been discovered
2020-09-26 18:08:49 commandServer The command SetSensitivitys(CommunicationServer.Protocol.Command.CMDSetSensitivitys) has been discovered
2020-09-26 18:08:49 commandServer The command StartSample(CommunicationServer.Protocol.Command.CMDStartSample) has been discovered
2020-09-26 18:08:49 commandServer The command StopSample(CommunicationServer.Protocol.Command.CMDStopSample) has been discovered
2020-09-26 18:08:49 commandServer The command TailError(CommunicationServer.Protocol.Command.CMDTailError) has been discovered
2020-09-26 18:08:49 commandServer The command UnKnow(CommunicationServer.Protocol.Command.CMDUnknow) has been discovered
2020-09-26 18:08:49 commandServer The command SetCVParam(CommunicationServer.Protocol.Command.CMDSetCVParam) has been discovered
2020-09-26 18:08:49 commandServer Listener (192.168.14.18:8765) was started
